Log file open, 02/20/23 08:23:47
[2023.02.20-11.57.28:367][784]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.57.32:990][157]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.57.32:990][157]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.32:990][157]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.57.33:031][159]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.33:031][159]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.33:031][159]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.57.33:031][159]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.33:031][159]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.57.34:078][208]LogMaterialEditor: Saving and Compiling material dirt
[2023.02.20-11.57.34:871][208]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.02.20-11.57.35:078][208]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.02.20-11.57.35:092][208]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-11.57.35:272][208]LogSavePackage: Moving output files for package: /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt
[2023.02.20-11.57.35:274][208]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/dirt9C93A33849588FF0CB1263BB79B88285.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/NewFolder/Hexagagon/FBX_format/dirt.uasset'
[2023.02.20-11.57.35:284][208]LogFileHelpers: InternalPromptForCheckoutAndSave took 192 ms (total: 6.17 sec)
[2023.02.20-11.57.35:291][208]AssetCheck: New page: Asset Save: dirt
[2023.02.20-11.57.35:291][208]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt.dirt
[2023.02.20-11.57.35:293][208]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.35:293][208]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.35:293][208]MaterialEditorStats: MaxSampler: 212 instructions
[2023.02.20-11.57.35:293][208]MaterialEditorStats: Texture samplers: 3/16
[2023.02.20-11.57.35:293][208]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.35:293][208]MaterialEditorStats: Shader Count: 16
[2023.02.20-11.57.36:088][263]LogSlate: Window 'Color Picker' being destroyed
[2023.02.20-11.58.04:444][365]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Levels/NewFolder/Hexagagon/FBX_format/wood.wood
[2023.02.20-11.58.04:450][365]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.20-11.58.04:641][365]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.58.04:642][365]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.04:642][365]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.58.04:646][365]LogViewport: Scene viewport resized to 376x449, mode Windowed.
[2023.02.20-11.58.04:769][367]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.58.04:769][367]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.58.04:769][367]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.58.04:769][367]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.04:769][367]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.58.12:261][ 82]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.58.12:261][ 82]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.12:261][ 82]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.58.12:304][ 84]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.58.12:304][ 84]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.58.12:304][ 84]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.58.12:304][ 84]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.12:304][ 84]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.58.14:353][251]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.58.14:353][251]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.14:353][251]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.58.14:394][253]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.58.14:394][253]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.58.14:394][253]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.58.14:394][253]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.14:394][253]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.58.15:655][318]LogMaterialEditor: Saving and Compiling material wood
[2023.02.20-11.58.16:502][318]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.20-11.58.16:689][318]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2023.02.20-11.58.16:704][318]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-11.58.16:896][318]LogSavePackage: Moving output files for package: /Game/Levels/NewFolder/Hexagagon/FBX_format/wood
[2023.02.20-11.58.16:898][318]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/wood77650E534D849BBB1727339CC3561503.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/NewFolder/Hexagagon/FBX_format/wood.uasset'
[2023.02.20-11.58.16:908][318]LogFileHelpers: InternalPromptForCheckoutAndSave took 203 ms (total: 6.37 sec)
[2023.02.20-11.58.16:913][318]AssetCheck: New page: Asset Save: wood
[2023.02.20-11.58.16:913][318]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Levels/NewFolder/Hexagagon/FBX_format/wood.wood
[2023.02.20-11.58.16:915][318]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.58.16:915][318]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.58.16:915][318]MaterialEditorStats: MaxSampler: 212 instructions
[2023.02.20-11.58.16:915][318]MaterialEditorStats: Texture samplers: 3/16
[2023.02.20-11.58.16:915][318]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.16:915][318]MaterialEditorStats: Shader Count: 16
[2023.02.20-11.58.21:589][557]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.02.20-11.58.21:593][557]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-11.58.21:646][557]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LvL_1" FILE="../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.20-11.58.21:662][557]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2023.02.20-11.58.21:795][557]LogSavePackage: Moving output files for package: /Game/Levels/LvL_1
[2023.02.20-11.58.21:796][557]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_16E0F066E483377C6D4545EB232386D91.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap'
[2023.02.20-11.58.21:828][557]LogFileHelpers: Saving map 'LvL_1' took 0.183
[2023.02.20-11.58.21:836][557]LogFileHelpers: InternalPromptForCheckoutAndSave took 242 ms (total: 6.61 sec)
[2023.02.20-11.58.21:842][557]AssetCheck: New page: Asset Save: LvL_1
[2023.02.20-11.58.21:842][557]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LvL_1.LvL_1
[2023.02.20-11.58.26:619][738]LogSlate: Window 'Color Picker' being destroyed
[2023.02.20-11.58.26:628][738]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.58.26:628][738]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.26:628][738]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.58.26:719][742]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.58.26:719][742]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.58.26:719][742]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.58.26:719][742]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.58.26:719][742]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.58.45:724][546]Cmd: DUPLICATE
[2023.02.20-11.58.45:724][546]Cmd: ACTOR DUPLICATE
[2023.02.20-11.59.56:930][235]Cmd: DUPLICATE
[2023.02.20-11.59.56:931][235]Cmd: ACTOR DUPLICATE
[2023.02.20-12.00.51:197][435]Cmd: DUPLICATE
[2023.02.20-12.00.51:197][435]Cmd: ACTOR DUPLICATE
[2023.02.20-12.01.26:806][805]Cmd: DUPLICATE
[2023.02.20-12.01.26:806][805]Cmd: ACTOR DUPLICATE
[2023.02.20-12.02.43:488][682]Cmd: DUPLICATE
[2023.02.20-12.02.43:488][682]Cmd: ACTOR DUPLICATE
[2023.02.20-12.03.42:399][245]Cmd: DUPLICATE
[2023.02.20-12.03.42:399][245]Cmd: ACTOR DUPLICATE
[2023.02.20-12.04.12:900][571]Cmd: DUPLICATE
[2023.02.20-12.04.12:900][571]Cmd: ACTOR DUPLICATE
[2023.02.20-12.04.50:300][148]Cmd: DUPLICATE
[2023.02.20-12.04.50:300][148]Cmd: ACTOR DUPLICATE
[2023.02.20-12.06.30:849][ 54]Cmd: DUPLICATE
[2023.02.20-12.06.30:849][ 54]Cmd: ACTOR DUPLICATE
[2023.02.20-12.08.36:514][333]Cmd: DUPLICATE
[2023.02.20-12.08.36:515][333]Cmd: ACTOR DUPLICATE
[2023.02.20-12.09.40:894][ 42]Cmd: DUPLICATE
[2023.02.20-12.09.40:894][ 42]Cmd: ACTOR DUPLICATE
[2023.02.20-12.09.49:521][410]Cmd: DUPLICATE
[2023.02.20-12.09.49:521][410]Cmd: ACTOR DUPLICATE
[2023.02.20-12.10.20:196][656]Cmd: DUPLICATE
[2023.02.20-12.10.20:196][656]Cmd: ACTOR DUPLICATE
[2023.02.20-12.10.35:712][351]Cmd: DUPLICATE
[2023.02.20-12.10.35:712][351]Cmd: ACTOR DUPLICATE
[2023.02.20-12.10.44:858][757]Cmd: DUPLICATE
[2023.02.20-12.10.44:859][757]Cmd: ACTOR DUPLICATE
[2023.02.20-12.10.55:094][204]Cmd: DUPLICATE
[2023.02.20-12.10.55:094][204]Cmd: ACTOR DUPLICATE
[2023.02.20-12.11.00:260][427]Cmd: DUPLICATE
[2023.02.20-12.11.00:261][427]Cmd: ACTOR DUPLICATE
[2023.02.20-12.11.19:894][267]Cmd: DUPLICATE
[2023.02.20-12.11.19:894][267]Cmd: ACTOR DUPLICATE
[2023.02.20-12.11.23:376][409]Cmd: DUPLICATE
[2023.02.20-12.11.23:376][409]Cmd: ACTOR DUPLICATE
[2023.02.20-12.11.50:210][600]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.02.20-12.11.50:217][600]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-12.11.50:276][600]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LvL_1" FILE="../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.20-12.11.50:291][600]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.02.20-12.11.50:441][600]LogSavePackage: Moving output files for package: /Game/Levels/LvL_1
[2023.02.20-12.11.50:442][600]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_1CF8606C44873359DBFA663AFA99A97C1.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap'
[2023.02.20-12.11.50:476][600]LogFileHelpers: Saving map 'LvL_1' took 0.200
[2023.02.20-12.11.50:507][600]LogFileHelpers: InternalPromptForCheckoutAndSave took 289 ms (total: 6.90 sec)
[2023.02.20-12.11.50:514][600]AssetCheck: New page: Asset Save: LvL_1
[2023.02.20-12.11.50:514][600]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LvL_1.LvL_1
[2023.02.20-12.12.20:777][897]Cmd: DUPLICATE
[2023.02.20-12.12.20:777][897]Cmd: ACTOR DUPLICATE
[2023.02.20-12.13.08:388][733]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.20-12.13.08:404][733]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.20-12.13.08:404][733]PIE: New page: PIE session: LvL_1 (20 Feb 2023, 12:13:08)
[2023.02.20-12.13.08:404][733]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LvL_1
[2023.02.20-12.13.08:437][733]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032581s)
[2023.02.20-12.13.08:437][733]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LvL_1.LvL_1 to /Game/Levels/UEDPIE_0_LvL_1.LvL_1 (0.032632s)
[2023.02.20-12.13.08:437][733]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.20-12.13.08:437][733]LogAIModule: Creating AISystem for world LvL_1
[2023.02.20-12.13.08:438][733]LogPlayLevel: PIE: World Init took: (0.001244s)
[2023.02.20-12.13.08:451][733]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.20-12.13.08:453][733]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.20-12.13.08:453][733]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.20-12.13.08:453][733]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.20-12.13.08:454][733]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.20-12.13.08:454][733]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.20-12.13.08:454][733]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.20-12.13.08:456][733]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.20-12.13.08:489][733]LogAudioMixer: Display: Using Audio Hardware Device HP ENVY 24 (NVIDIA High Definition Audio)
[2023.02.20-12.13.08:489][733]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.20-12.13.08:489][733]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.20-12.13.08:489][733]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.20-12.13.08:491][733]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.20-12.13.08:491][733]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.20-12.13.08:494][733]LogInit: FAudioDevice initialized.
[2023.02.20-12.13.08:494][733]LogAudio: Display: Audio Device (ID: 6) registered with world 'LvL_1'.
[2023.02.20-12.13.08:494][733]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.20-12.13.08:494][733]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.20-12.13.08:498][733]LogLoad: Game class is 'GameMode_UFO_C'
[2023.02.20-12.13.08:519][733]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LvL_1.LvL_1 up for play (max tick rate 0) at 2023.02.20-12.13.08
[2023.02.20-12.13.08:519][733]LogWorld: Bringing up level for play took: 0.020327
[2023.02.20-12.13.08:522][733]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.20-12.13.08:526][733]PIE: Server logged in
[2023.02.20-12.13.08:527][733]PIE: Play in editor total start time 0.123 seconds.
[2023.02.20-12.13.10:038][771]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.28:760][570]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.29:017][581]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.29:205][589]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.29:490][601]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.30:314][636]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.30:565][646]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.13.30:815][657]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.20-12.14.04:169][ 79]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-12.14.04:169][ 79]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LvL_1
[2023.02.20-12.14.04:170][ 79]LogWorld: UWorld::CleanupWorld for LvL_1, bSessionEnded=true, bCleanupResources=true
[2023.02.20-12.14.04:173][ 79]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-12.14.04:199][ 79]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.20-12.14.04:206][ 79]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-12.14.04:224][ 79]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.20-12.14.04:224][ 79]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.20-12.14.04:226][ 79]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.20-12.14.04:231][ 79]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-12.14.04:237][ 79]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.20-12.14.04:323][ 80]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.20-12.14.07:025][161]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.02.20-12.14.07:030][161]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-12.14.07:100][161]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LvL_1" FILE="../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.20-12.14.07:115][161]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.20-12.14.07:274][161]LogSavePackage: Moving output files for package: /Game/Levels/LvL_1
[2023.02.20-12.14.07:276][161]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_19CA120504644C17C520463AC1A0C95CD.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap'
[2023.02.20-12.14.07:311][161]LogFileHelpers: Saving map 'LvL_1' took 0.212
[2023.02.20-12.14.07:331][161]LogFileHelpers: InternalPromptForCheckoutAndSave took 300 ms (total: 7.20 sec)
[2023.02.20-12.14.07:341][161]AssetCheck: New page: Asset Save: LvL_1
[2023.02.20-12.14.07:341][161]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LvL_1.LvL_1
[2023.02.20-12.14.16:238][522]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.20-12.14.16:238][522]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-12.14.17:484][568]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.02.20-12.14.17:484][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-12.14.22:093][594]LogSlate: Window 'Message' being destroyed
[2023.02.20-12.14.22:099][594]Message dialog closed, result: Yes, title: Message, text: Would you like to apply the changes of the modified material to the original material?
/Game/Levels/NewFolder/Hexagagon/FBX_format/wood.wood
(Selecting 'No' will cause all changes to be lost!)
[2023.02.20-12.14.22:942][594]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
