Log file open, 03/03/23 08:25:32
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: RAM used: 27.11 MB (0.03 GB) of 1638.40 MB (1.60 GB) budget. Usage: 1.65%
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Shaders Compiled: 3869
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Jobs assigned 3873, completed 3869 (99.90%)
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Average time worker was idle: 10.01 s
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Time job spent in pending queue: average 343.95 s, longest 756.56 s
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Job execution time: average 9.94 s, max 34.32 s
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Job life time (pending + execution): average 354.24 s, max 760.14
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 894.30 s
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Jobs were issued in 649 batches (only local compilation was used), average 5.97 jobs/batch
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Average processing rate: 4.33 jobs/sec
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: Total thread time: 4097.51 s
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: Total thread preprocess time: 201.58 s
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: Percentage time preprocessing: 4.92%
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: Effective parallelization: 4.58 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 8.06 sec, max 10.08 sec, min 5.47 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 7.32 sec, max 11.58 sec, min 3.01 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                    FSSDSpatialAccumulationCS (compiled   33 times, average 3.23 sec, max 5.78 sec, min 2.02 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                             FDeferredLightPS (compiled  150 times, average 2.80 sec, max 5.21 sec, min 2.32 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 2.64 sec, max 2.64 sec, min 2.64 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                             FDeferredLightPS - 10.26% of total time (compiled  150 times, average 2.80 sec, max 5.21 sec, min 2.32 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 3.84% of total time (compiled  128 times, average 1.23 sec, max 2.38 sec, min 0.72 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                              FVolumetricFogLightScatteringCS - 3.60% of total time (compiled  128 times, average 1.15 sec, max 1.86 sec, min 0.85 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 3.48% of total time (compiled   96 times, average 1.48 sec, max 2.22 sec, min 0.68 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 3.42% of total time (compiled  120 times, average 1.17 sec, max 1.87 sec, min 0.87 sec)
[2023.03.03-09.07.14:662][359]LogShaderCompilers: Display: ================================================
[2023.03.03-09.07.19:078][363]LogAutomationController: Ignoring very large delta of 2.71 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.07.53:421][210]LogAutomationController: Ignoring very large delta of 2.64 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.07.55:211][289]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.03.03-09.07.55:417][289]LogContentBrowser: Creating deferred item: NewFolder
[2023.03.03-09.07.55:434][290]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.03.03-09.07.58:887][499]LogContentBrowser: Attempting asset rename: NewFolder -> Pickups
[2023.03.03-09.07.58:888][499]LogContentBrowser: End creating deferred item NewFolder
[2023.03.03-09.08.11:117][254]LogContentBrowser: Attempting asset rename: Pickups -> Pick-Ups
[2023.03.03-09.16.44:022][317]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\sean\Documents\GitHub\AI-TeamDeathMatch\ammo&healthbox.fbx)
[2023.03.03-09.16.44:069][317]LogFbx: Loading FBX Scene from C:\Users\sean\Documents\GitHub\AI-TeamDeathMatch\ammo&healthbox.fbx
[2023.03.03-09.16.44:086][317]LogFbx: FBX Scene Loaded Succesfully
[2023.03.03-09.16.46:653][317]LogSlate: Window 'FBX Import Options' being destroyed
[2023.03.03-09.16.46:755][317]LogFbxMaterialImport: Display: Unable to find Texture file I:\Projects\FPStrain\bakes\ammobox\ammo&healthboxColor.png
[2023.03.03-09.16.46:755][317]LogFbxMaterialImport: Display: Unable to find Texture file I:\Projects\FPStrain\bakes\ammobox\ammo&healthboxSmoothness.png
[2023.03.03-09.16.46:756][317]LogFbxMaterialImport: Display: Unable to find Texture file I:\Projects\FPStrain\bakes\ammobox\ammo&healthboxNormal.png
[2023.03.03-09.16.46:767][317]LogFbx: Display: Triangulating static mesh healthbox
[2023.03.03-09.16.46:798][317]LogStaticMesh: Display: Building static mesh ammo_healthbox_healthbox...
[2023.03.03-09.16.46:825][317]LogStaticMesh: Built static mesh [0.03s] /Game/GameMode/Pick-Ups/ammo_healthbox_healthbox.ammo_healthbox_healthbox
[2023.03.03-09.16.46:845][317]LogFbx: Display: Triangulating static mesh ammobox
[2023.03.03-09.16.46:880][317]LogStaticMesh: Display: Building static mesh ammo_healthbox_ammobox...
[2023.03.03-09.16.46:914][317]LogStaticMesh: Built static mesh [0.03s] /Game/GameMode/Pick-Ups/ammo_healthbox_ammobox.ammo_healthbox_ammobox
[2023.03.03-09.16.46:963][317]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.03.03-09.16.47:070][318]LogAutomationController: Ignoring very large delta of 3.06 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.16.49:651][321]LogAutomationController: Ignoring very large delta of 2.37 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: ================================================
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Total job queries 3947, among them cache hits 59 (1.49%)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Tracking 3877 distinct input hashes that result in 2772 distinct outputs (71.50%)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: RAM used: 27.15 MB (0.03 GB) of 1638.40 MB (1.60 GB) budget. Usage: 1.66%
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Shaders Compiled: 3877
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Jobs assigned 3880, completed 3877 (99.92%)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Average time worker was idle: 13.43 s
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Time job spent in pending queue: average 343.33 s, longest 756.56 s
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Job execution time: average 9.92 s, max 34.32 s
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Job life time (pending + execution): average 353.52 s, max 760.14
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 898.42 s
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Jobs were issued in 656 batches (only local compilation was used), average 5.91 jobs/batch
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Average processing rate: 4.32 jobs/sec
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Total thread time: 4106.32 s
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Total thread preprocess time: 202.08 s
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Percentage time preprocessing: 4.92%
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Effective parallelization: 4.57 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 8.06 sec, max 10.08 sec, min 5.47 sec)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 7.32 sec, max 11.58 sec, min 3.01 sec)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                                    FSSDSpatialAccumulationCS (compiled   33 times, average 3.23 sec, max 5.78 sec, min 2.02 sec)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                                             FDeferredLightPS (compiled  150 times, average 2.80 sec, max 5.21 sec, min 2.32 sec)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 2.64 sec, max 2.64 sec, min 2.64 sec)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                                             FDeferredLightPS - 10.23% of total time (compiled  150 times, average 2.80 sec, max 5.21 sec, min 2.32 sec)
[2023.03.03-09.16.51:051][360]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 3.83% of total time (compiled  128 times, average 1.23 sec, max 2.38 sec, min 0.72 sec)
[2023.03.03-09.16.51:052][360]LogShaderCompilers: Display:                              FVolumetricFogLightScatteringCS - 3.59% of total time (compiled  128 times, average 1.15 sec, max 1.86 sec, min 0.85 sec)
[2023.03.03-09.16.51:052][360]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 3.47% of total time (compiled   96 times, average 1.48 sec, max 2.22 sec, min 0.68 sec)
[2023.03.03-09.16.51:052][360]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 3.41% of total time (compiled  120 times, average 1.17 sec, max 1.87 sec, min 0.87 sec)
[2023.03.03-09.16.51:052][360]LogShaderCompilers: Display: ================================================
[2023.03.03-09.16.55:229][366]LogAutomationController: Ignoring very large delta of 2.47 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.17.01:017][639]LogSlate: Window 'Message Log' being destroyed
[2023.03.03-09.17.01:036][639]LogSlate: Window 'Message Log' being destroyed
[2023.03.03-09.17.07:233][877]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/GameMode/Pick-Ups/ammo_healthbox_healthbox.ammo_healthbox_healthbox
[2023.03.03-09.17.07:250][877]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-09.17.07:735][877]LogViewport: Scene viewport resized to 1405x902, mode Windowed.
[2023.03.03-09.17.22:537][704]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/GameMode/Pick-Ups/ammohealth.ammohealth
[2023.03.03-09.17.22:576][704]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-09.17.22:817][704]MaterialEditorStats: Texture samplers: 0/16
[2023.03.03-09.17.22:817][704]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.22:817][704]MaterialEditorStats: Shader Count: 0
[2023.03.03-09.17.22:823][704]LogSlate: Took 0.001708 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.03.03-09.17.22:828][704]LogViewport: Scene viewport resized to 376x449, mode Windowed.
[2023.03.03-09.17.22:975][706]MaterialEditorStats: Base pass shader: 216 instructions
[2023.03.03-09.17.22:975][706]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.03.03-09.17.22:975][706]MaterialEditorStats: Texture samplers: 2/16
[2023.03.03-09.17.22:975][706]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.22:975][706]MaterialEditorStats: Shader Count: 4
[2023.03.03-09.17.28:007][708]LogAutomationController: Ignoring very large delta of 4.95 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.17.38:265][159]MaterialEditorStats: Texture samplers: 0/16
[2023.03.03-09.17.38:265][159]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.38:265][159]MaterialEditorStats: Shader Count: 0
[2023.03.03-09.17.38:340][161]MaterialEditorStats: Base pass shader: 216 instructions
[2023.03.03-09.17.38:340][161]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.03.03-09.17.38:340][161]MaterialEditorStats: Texture samplers: 2/16
[2023.03.03-09.17.38:340][161]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.38:340][161]MaterialEditorStats: Shader Count: 4
[2023.03.03-09.17.42:892][304]MaterialEditorStats: Texture samplers: 0/16
[2023.03.03-09.17.42:892][304]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.42:892][304]MaterialEditorStats: Shader Count: 0
[2023.03.03-09.17.42:981][306]MaterialEditorStats: Base pass shader: 216 instructions
[2023.03.03-09.17.42:981][306]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.03.03-09.17.42:981][306]MaterialEditorStats: Texture samplers: 2/16
[2023.03.03-09.17.42:981][306]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.42:981][306]MaterialEditorStats: Shader Count: 4
[2023.03.03-09.17.45:734][409]MaterialEditorStats: Texture samplers: 0/16
[2023.03.03-09.17.45:734][409]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.45:734][409]MaterialEditorStats: Shader Count: 0
[2023.03.03-09.17.45:821][411]MaterialEditorStats: Base pass shader: 216 instructions
[2023.03.03-09.17.45:821][411]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.03.03-09.17.45:821][411]MaterialEditorStats: Texture samplers: 2/16
[2023.03.03-09.17.45:821][411]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.45:821][411]MaterialEditorStats: Shader Count: 4
[2023.03.03-09.17.47:374][488]LogSlate: Window 'Color Picker' being destroyed
[2023.03.03-09.17.47:385][488]MaterialEditorStats: Texture samplers: 0/16
[2023.03.03-09.17.47:385][488]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.47:385][488]MaterialEditorStats: Shader Count: 0
[2023.03.03-09.17.47:485][490]MaterialEditorStats: Base pass shader: 216 instructions
[2023.03.03-09.17.47:485][490]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.03.03-09.17.47:485][490]MaterialEditorStats: Texture samplers: 2/16
[2023.03.03-09.17.47:485][490]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.03-09.17.47:485][490]MaterialEditorStats: Shader Count: 4
[2023.03.03-09.17.49:758][589]LogMaterialEditor: Saving and Compiling material ammohealth
[2023.03.03-09.17.50:768][589]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.03.03-09.17.53:090][589]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.03.03-09.17.53:105][589]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-09.17.55:202][589]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2023.03.03-09.17.57:398][589]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' report submitted, and took 0.049889s
[2023.03.03-09.17.58:543][589]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.003076s (1.192661s overbudget)
[2023.03.03-09.17.58:877][589]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameMode/Pick-Ups/ammohealth" FILE="../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/GameMode/Pick-Ups/ammohealth.uasset" SILENT=true
