Log file open, 02/28/23 10:11:13
[2023.02.28-10.32.59:697][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.33.05:472][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd_Stop.Jog_Fwd_Stop
[2023.02.28-10.33.10:771][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd_Start.Jog_Fwd_Start
[2023.02.28-10.33.15:337][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Right.Jog_Right
[2023.02.28-10.33.20:877][  0]LogStaticMesh: Display: Building static mesh Shape_Sphere...
[2023.02.28-10.33.20:897][  0]LogStaticMesh: Built static mesh [0.02s] /Game/StarterContent/Shapes/Shape_Sphere.Shape_Sphere
[2023.02.28-10.33.21:212][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.28-10.33.21:214][  0]LogNavigation: Warning: Recreating dtNavMesh instance due mismatch in number of bytes required to store serialized maxTiles (128, 7 bits) vs calculated maxtiles (456, 9 bits)
[2023.02.28-10.33.22:404][  0]LogAudio: Display: Chunk size for SoundWave /Game/MilitaryWeapSilver/Sound/Rifle/Wavs/RifleA_Fire01.RifleA_Fire01: 262144
[2023.02.28-10.33.22:423][  0]LogStaticMesh: Display: Building static mesh Shape_Cylinder...
[2023.02.28-10.33.22:438][  0]LogStaticMesh: Built static mesh [0.01s] /Game/StarterContent/Shapes/Shape_Cylinder.Shape_Cylinder
[2023.02.28-10.33.22:464][  0]LogAudio: Display: Chunk size for SoundWave /Game/MilitaryWeapSilver/Sound/Rifle/Wavs/RifleA_Fire02.RifleA_Fire02: 262144
[2023.02.28-10.33.22:464][  0]LogAudio: Display: Chunk size for SoundWave /Game/MilitaryWeapSilver/Sound/Rifle/Wavs/RifleA_Fire03.RifleA_Fire03: 262144
[2023.02.28-10.33.22:555][  0]LogMeshUtilities: Finished distance field build in 81.3s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 52% occupied, 1322 triangles, EditorSkySphere
[2023.02.28-10.33.22:612][  0]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.02.28-10.33.22:617][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.28-10.33.22:617][  0]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.02.28-10.33.22:617][  0]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 0.634ms to complete.
[2023.02.28-10.33.22:647][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 104.884
[2023.02.28-10.33.22:695][  0]LogUnrealEdMisc: Total Editor Startup Time, took 1333.775
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: ================================================
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Total job queries 1195, among them cache hits 0 (0.00%)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Tracking 1195 distinct input hashes that result in 725 distinct outputs (60.67%)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: RAM used: 6.12 MB (0.01 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.37%
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Shaders Compiled: 1195
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Jobs assigned 1195, completed 1195 (100.00%)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Average time worker was idle: 0.93 s
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 471.33 s, longest 1109.87 s
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Job execution time: average 27.93 s, max 174.87 s
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 499.26 s, max 1111.50
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1169.06 s
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Jobs were issued in 136 batches (only local compilation was used), average 8.79 jobs/batch
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Average processing rate: 1.02 jobs/sec
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Total thread time: 3137.16 s
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Total thread preprocess time: 172.10 s
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Percentage time preprocessing: 5.49%
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Effective parallelization: 2.68 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy (compiled   23 times, average 6.22 sec, max 86.09 sec, min 0.88 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled   24 times, average 5.75 sec, max 84.75 sec, min 1.08 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                                             FDebugViewModeVS (compiled   26 times, average 5.51 sec, max 84.10 sec, min 0.87 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                                 TBasePassPSTLightMapPolicyHQ (compiled   10 times, average 5.50 sec, max 20.49 sec, min 1.26 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly (compiled    4 times, average 5.22 sec, max 15.22 sec, min 1.40 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 6.95% of total time (compiled  120 times, average 1.82 sec, max 4.44 sec, min 0.69 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS - 5.95% of total time (compiled   56 times, average 3.33 sec, max 9.09 sec, min 0.72 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                                             FDebugViewModeVS - 4.57% of total time (compiled   26 times, average 5.51 sec, max 84.10 sec, min 0.87 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy - 4.56% of total time (compiled   23 times, average 6.22 sec, max 86.09 sec, min 0.88 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 4.40% of total time (compiled   24 times, average 5.75 sec, max 84.75 sec, min 1.08 sec)
[2023.02.28-10.33.22:695][  0]LogShaderCompilers: Display: ================================================
[2023.02.28-10.33.22:736][  0]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialFunctions/Textures/T_AtmosphericCloudNoise03.T_AtmosphericCloudNoise03 (BGRA8, 2048x2048 x1x1x1) (Required Memory Estimate: 122.72916 MB), EncodeSpeed: Fast
[2023.02.28-10.33.22:863][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.28-10.33.22:875][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.28-10.33.22:888][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.28-10.33.22:892][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.28-10.33.22:969][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.28-10.33.22:972][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.28-10.33.22:974][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.28-10.33.22:980][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.28-10.33.22:982][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.28-10.33.22:984][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.28-10.33.22:987][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.28-10.33.22:989][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.28-10.33.22:992][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.28-10.33.22:994][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.28-10.33.23:667][  0]LogSlate: Took 0.002481 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.28-10.33.23:690][  0]LogSlate: Took 0.001335 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.28-10.33.23:692][  0]LogSlate: Took 0.001188 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.28-10.33.23:695][  0]LogSlate: Took 0.001088 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.28-10.33.23:741][  0]LogViewport: Scene viewport resized to 1526x663, mode Windowed.
[2023.02.28-10.33.23:824][  0]LogSlate: Took 0.001236 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.28-10.33.38:685][  0]LogStall: Startup...
[2023.02.28-10.33.38:689][  0]LogStall: Startup complete.
[2023.02.28-10.33.38:712][  0]LogLoad: (Engine Initialization) Total time: 1349.79 seconds
[2023.02.28-10.33.38:712][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.28-10.33.38:904][  0]LogMeshUtilities: Finished distance field build in 16.3s - 77x77x7 sparse distance field, 0.1Mb total, 0.0Mb always loaded, 100% occupied, 4 triangles, Floor_400x400
[2023.02.28-10.33.48:523][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.33.49:329][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.02.28-10.33.49:329][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.02.28-10.33.49:646][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.28-10.33.51:901][  4]LogMeshUtilities: Finished distance field build in 13.2s - 7x49x49 sparse distance field, 0.0Mb total, 0.0Mb always loaded, 100% occupied, 208 triangles, SM_Plasma_Mesh
[2023.02.28-10.33.52:193][  4]LogAudio: Display: Chunk size for SoundWave /Game/MilitaryWeapSilver/Sound/Rifle/Wavs/RifleA_Fire04.RifleA_Fire04: 262144
[2023.02.28-10.33.52:199][  4]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/T_TestML_Mask.T_TestML_Mask (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 28.270823 MB), EncodeSpeed: Fast
[2023.02.28-10.33.52:295][  4]LogAudio: Display: Chunk size for SoundWave /Game/MilitaryWeapSilver/Sound/Rifle/Wavs/RifleA_Fire05.RifleA_Fire05: 262144
[2023.02.28-10.33.52:301][  4]LogAudio: Display: Chunk size for SoundWave /Game/MilitaryWeapSilver/Sound/Rifle/Wavs/RifleA_Fire06.RifleA_Fire06: 262144
[2023.02.28-10.33.52:332][  4]LogAssetRegistry: Asset discovery search completed in 1329.7619 seconds
[2023.02.28-10.33.52:336][  4]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Rubber/T_Blank_N.T_Blank_N (TFO_BC5, 128x128 x1x1x1) (Required Memory Estimate: 4.68743 MB), EncodeSpeed: Fast
[2023.02.28-10.33.52:353][  4]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000012 seconds (updated 0 objects)
[2023.02.28-10.33.52:582][  4]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Metal/T_Blue_Metal02.T_Blue_Metal02 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.34.16:402][  9]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.34.21:490][ 42]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialFunctions/Textures/T_AtmosphericCloudNoise01.T_AtmosphericCloudNoise01 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.34.22:336][ 87]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Metal/T_Metal_Scratched_Circular_01_COLOR.T_Metal_Scratched_Circular_01_COLOR (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.34.47:341][151]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.35.15:149][343]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Metal/T_ML_Aluminum01.T_ML_Aluminum01 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.15:301][343]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_001999F8CA85496001-Default).
[2023.02.28-10.35.15:335][344]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Painted/T_PaintScratches.T_PaintScratches (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.17:593][350]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Ability_R.Ability_R
[2023.02.28-10.35.20:243][357]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.35.21:259][360]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Heroes/Wraith/Textures/T_ElectroHex_Tile.T_ElectroHex_Tile (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 72.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.21:629][361]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Rubber/T_ML_FineRubber_N.T_ML_FineRubber_N (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.22:089][363]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Heroes/Wraith/Materials/MLayer/T_TireRubber_R.T_TireRubber_R (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.25:532][373]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Global/MaterialLayers/Metal/T_hardmetal2_D.T_hardmetal2_D (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 304.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.25:606][373]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Heroes/Wraith/Textures/T_Wraith_LowerBody_Mask.T_Wraith_LowerBody_Mask (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.27:538][379]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Left.Jog_Left
[2023.02.28-10.35.28:061][381]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd.Jog_Fwd
[2023.02.28-10.35.29:116][383]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Bwd.Jog_Bwd
[2023.02.28-10.35.31:947][388]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jump_Start.Jump_Start
[2023.02.28-10.35.32:828][390]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Heroes/Wraith/Textures/T_Wraith_LowerBody_Mask2.T_Wraith_LowerBody_Mask2 (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.33:633][393]LogTexture: Display: Building textures: /Game/ParagonWraith/Characters/Heroes/Wraith/Textures/T_Wraith_lowerbody_N_DEMO.T_Wraith_lowerbody_N_DEMO (TFO_BC5, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.02.28-10.35.34:321][395]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jump_Recovery_Additive.Jump_Recovery_Additive
[2023.02.28-10.35.35:112][397]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jump_Land.Jump_Land
[2023.02.28-10.35.35:371][398]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jump_Apex.Jump_Apex
[2023.02.28-10.35.35:562][399]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Idle_Noise_A_NonAdditive.Idle_Noise_A_NonAdditive
[2023.02.28-10.35.38:110][406]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.35.39:166][409]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Idle_NonCombat.Idle_NonCombat
[2023.02.28-10.35.43:596][423]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Level_Start.Level_Start
